Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,78,49,0,0,DOWN,873406819702,"N"
1775085,78,49,0,0,UP,873446986802,"N"
1775085,68,32,0,0,DOWN,873455113902,"D"
1775085,39,77,1,0,DOWN,873487168202,"NACH-RECHTS"
1775085,39,77,1,0,UP,873511050802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,873519313602,"H"
1775085,68,32,0,0,UP,873529188702,"D"
1775085,69,18,0,0,DOWN,873551863802,"E"
1775085,72,35,0,0,UP,873570222602,"H"
1775085,69,18,0,0,UP,873584675102,"E"
1775085,66,48,0,0,DOWN,873586950802,"B"
1775085,85,22,0,0,DOWN,873614697502,"U"
1775085,82,19,0,0,DOWN,873656706102,"R"
1775085,85,22,0,0,UP,873665824102,"U"
1775085,66,48,0,0,UP,873675820702,"B"
1775085,71,34,0,0,DOWN,873689792602,"G"
1775085,82,19,0,0,UP,873743404202,"R"
1775085,71,34,0,0,UP,873745333302,"G"
1775085,70,33,0,0,DOWN,873746334702,"F"
1775085,70,33,0,0,UP,873752968402,"F"
1775085,78,49,0,0,DOWN,873760123102,"N"
1775085,76,38,0,0,DOWN,873790784202,"L"
1775085,78,49,0,0,UP,873800862302,"N"
1775085,76,38,0,0,UP,873823049602,"L"
1775085,78,49,0,0,DOWN,873863404802,"N"
1775085,78,49,0,0,UP,873902707402,"N"
1775085,68,32,0,0,DOWN,873911588602,"D"
1775085,39,77,1,0,DOWN,873935026402,"NACH-RECHTS"
1775085,39,77,1,0,UP,873959828302,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,873967160902,"H"
1775085,68,32,0,0,UP,873983627802,"D"
1775085,69,18,0,0,DOWN,874007832402,"E"
1775085,72,35,0,0,UP,874018735302,"H"
1775085,66,48,0,0,DOWN,874039444202,"B"
1775085,69,18,0,0,UP,874063434102,"E"
1775085,85,22,0,0,DOWN,874078746402,"U"
1775085,66,48,0,0,UP,874110633402,"B"
1775085,82,19,0,0,DOWN,874112511402,"R"
1775085,85,22,0,0,UP,874122078402,"U"
1775085,71,34,0,0,DOWN,874142678402,"G"
1775085,82,19,0,0,UP,874199601602,"R"
1775085,71,34,0,0,UP,874201428202,"G"
1775085,70,33,0,0,DOWN,874202624302,"F"
1775085,70,33,0,0,UP,874208471402,"F"
1775085,78,49,0,0,DOWN,874215699202,"N"
1775085,76,38,0,0,DOWN,874246825802,"L"
1775085,78,49,0,0,UP,874255269302,"N"
1775085,76,38,0,0,UP,874279230202,"L"
1775085,78,49,0,0,DOWN,874319740902,"N"
1775085,78,49,0,0,UP,874350681502,"N"
1775085,68,32,0,0,DOWN,874359419002,"D"
1775085,39,77,1,0,DOWN,874391346202,"NACH-RECHTS"
1775085,39,77,1,0,UP,874415274202,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,874423071802,"H"
1775085,68,32,0,0,UP,874439719002,"D"
1775085,69,18,0,0,DOWN,874463472102,"E"
1775085,72,35,0,0,UP,874472994102,"H"
1775085,69,18,0,0,UP,874495325402,"E"
1775085,66,48,0,0,DOWN,874496336302,"B"
1775085,85,22,0,0,DOWN,874535280702,"U"
1775085,66,48,0,0,UP,874566654802,"B"
1775085,82,19,0,0,DOWN,874568568302,"R"
1775085,85,22,0,0,UP,874576907702,"U"
1775085,71,34,0,0,DOWN,874599411602,"G"
1775085,82,19,0,0,UP,874655408402,"R"
1775085,71,34,0,0,UP,874656454202,"G"
1775085,78,49,0,0,DOWN,874671396302,"N"
1775085,78,49,0,0,UP,874702993802,"N"
1775085,76,38,0,0,DOWN,874703958302,"L"
1775085,76,38,0,0,UP,874735247402,"L"
1775085,78,49,0,0,DOWN,874775460102,"N"
1775085,78,49,0,0,UP,874807037902,"N"
1775085,68,32,0,0,DOWN,874815257202,"D"
1775085,39,77,1,0,DOWN,874847436302,"NACH-RECHTS"
1775085,39,77,1,0,UP,874871050102,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,874879366002,"H"
1775085,68,32,0,0,UP,874894606102,"D"
1775085,69,18,0,0,DOWN,874919644502,"E"
1775085,72,35,0,0,UP,874928798902,"H"
1775085,69,18,0,0,UP,874950553102,"E"
1775085,66,48,0,0,DOWN,874959043002,"B"
1775085,85,22,0,0,DOWN,874991465902,"U"
1775085,66,48,0,0,UP,875014885702,"B"
1775085,82,19,0,0,DOWN,875023255002,"R"
1775085,85,22,0,0,UP,875031539002,"U"
1775085,71,34,0,0,DOWN,875055486902,"G"
1775085,82,19,0,0,UP,875102783302,"R"
1775085,71,34,0,0,UP,875104828402,"G"
1775085,70,33,0,0,DOWN,875106554002,"F"
1775085,70,33,0,0,UP,875119841502,"F"
1775085,78,49,0,0,DOWN,875126831402,"N"
1775085,76,38,0,0,DOWN,875159693402,"L"
1775085,78,49,0,0,UP,875169587202,"N"
1775085,76,38,0,0,UP,875193660502,"L"
460196725,17,29,0,0,DOWN,877871744502,"STRG"
460196725,67,46,0,0,DOWN,877990773302,"C"
